61	95.000	-61.591	
61	96.000	-60.693	
61	97.000	-59.708	
61	98.000	-58.817	
61	99.000	-58.460	
61	100.000	-59.633	
61	101.000	-60.709	
61	102.000	-60.927	
61	103.000	-62.436	
61	104.000	-64.308	
61	105.000	-65.148	
61	106.000	-65.348	
61	107.000	-65.906	
61	108.000	-66.582	
61	109.000	-66.052	
61	110.000	-64.940	
61	111.000	-64.944	
61	112.000	-63.846	
61	113.000	-63.931	
61	114.000	-62.959	
61	115.000	-62.007	
61	116.000	-62.797	
61	117.000	-63.002	
61	118.000	-62.592	
61	119.000	-62.993	
61	120.000	-63.004	
61	121.000	-62.756	
61	122.000	-61.640	
61	123.000	-60.677	
61	124.000	-61.408	
61	125.000	-63.085	
61	126.000	-64.962	
61	127.000	-65.724	
61	128.000	-66.057	
61	129.000	-66.667	
61	130.000	-67.254	
61	131.000	-67.895	
61	132.000	-67.527	
61	133.000	-65.739	
61	134.000	-64.956	
61	135.000	-64.708	
61	136.000	-63.669	
61	137.000	-62.894	
61	138.000	-61.619	
61	139.000	-61.830	
61	140.000	-61.620	
61	141.000	-62.107	
61	142.000	-62.654	
61	143.000	-62.975	
61	144.000	-63.800	
61	145.000	-63.841	
61	146.000	-65.280	
61	147.000	-66.275	
61	148.000	-67.690	
61	149.000	-67.611	
61	150.000	-68.000	
61	151.000	-68.421	
61	152.000	-67.984	
61	153.000	-68.199	
61	154.000	-68.785	
61	155.000	-68.994	
61	156.000	-69.019	
61	157.000	-68.330	
61	158.000	-67.708	
61	159.000	-67.318	
61	160.000	-66.494	
61	161.000	-65.608	
61	162.000	-64.726	
61	163.000	-63.891	
61	164.000	-62.520	
61	165.000	-60.392	
61	166.000	-60.207	
61	167.000	-61.057	
61	168.000	-62.149	
61	169.000	-62.408	
61	170.000	-62.736	
61	171.000	-65.072	
61	172.000	-67.053	
61	173.000	-67.490	
61	174.000	-67.016	
61	175.000	-66.502	
61	176.000	-66.920	
61	177.000	-66.382	
61	178.000	-66.012	
61	179.000	-65.357	
61	180.000	-64.090	
61	181.000	-64.045	
61	182.000	-63.442	
61	183.000	-62.868	
61	184.000	-62.630	
61	185.000	-61.180	
61	186.000	-61.077	
61	187.000	-60.156	
61	188.000	-59.577	
61	189.000	-59.331	
61	190.000	-58.909	
61	191.000	-58.470	
61	192.000	-58.001	
61	193.000	-58.249	
61	194.000	-59.093	
61	195.000	-60.662	
61	196.000	-62.410	
61	197.000	-63.911	
61	198.000	-63.223	
61	199.000	-63.579	
61	200.000	-64.548	
61	201.000	-64.220	
61	202.000	-64.221	
61	203.000	-64.238	
61	204.000	-64.329	
61	205.000	-63.961	
61	206.000	-63.366	
61	207.000	-62.888	
61	208.000	-62.187	
61	209.000	-62.173	
61	210.000	-62.356	
61	211.000	-62.064	
61	212.000	-61.424	
61	213.000	-61.862	
61	214.000	-62.603	
61	215.000	-62.537	
61	216.000	-63.543	
61	217.000	-64.402	
61	218.000	-64.988	
61	219.000	-65.978	
61	220.000	-66.151	
61	221.000	-67.454	
61	222.000	-68.391	
61	223.000	-68.615	
61	224.000	-69.039	
61	225.000	-68.355	
61	226.000	-67.359	
61	227.000	-67.017	
61	228.000	-65.868	
61	229.000	-64.976	
61	230.000	-64.233	
61	231.000	-63.618	
61	232.000	-62.850	
61	233.000	-62.890	
61	234.000	-62.290	
61	235.000	-61.571	
61	236.000	-61.291	
61	237.000	-61.631	
61	238.000	-61.667	
61	239.000	-61.967	
61	240.000	-62.565	
61	241.000	-62.607	
61	242.000	-62.338	
61	243.000	-62.992	
61	244.000	-62.733	
61	245.000	-61.829	
61	246.000	-62.315	
61	247.000	-62.544	
61	248.000	-62.953	
61	249.000	-63.468	
61	250.000	-63.602	
61	251.000	-63.876	
61	252.000	-64.065	
61	253.000	-65.000	
61	254.000	-65.015	
61	255.000	-65.254	
61	256.000	-65.414	
61	257.000	-65.273	
61	258.000	-64.817	
61	259.000	-64.859	
61	260.000	-64.930	
61	261.000	-64.177	
61	262.000	-63.572	
61	263.000	-62.981	
61	264.000	-62.232	
61	265.000	-61.552	
61	266.000	-62.212	
61	267.000	-63.550	
61	268.000	-64.331	
61	269.000	-66.003	
61	270.000	-67.368	
61	271.000	-68.763	
61	272.000	-69.309	
61	273.000	-69.789	
61	274.000	-69.386	
61	275.000	-70.393	
61	276.000	-70.265	
61	277.000	-71.571	
61	278.000	-72.445	
61	279.000	-72.511	
61	280.000	-71.725	
61	281.000	-71.572	
61	282.000	-71.243	
61	283.000	-70.375	
61	284.000	-68.874	
61	285.000	-67.974	
61	286.000	-67.378	
61	287.000	-66.254	
61	288.000	-65.709	
61	289.000	-64.665	
61	290.000	-63.429	
61	291.000	-62.575	
61	292.000	-63.216	
61	293.000	-63.342	
61	294.000	-63.017	
61	295.000	-63.447	
61	296.000	-64.011	
61	297.000	-64.788	
61	298.000	-65.579	
61	299.000	-65.865	
61	300.000	-65.818	
61	301.000	-65.953	
61	302.000	-65.464	
61	303.000	-65.795	
61	304.000	-65.763	
61	305.000	-66.036	
61	306.000	-65.434	
61	307.000	-65.451	
61	308.000	-65.370	
61	309.000	-65.111	
61	310.000	-65.008	
61	311.000	-64.299	
61	312.000	-63.553	
61	313.000	-62.274	
61	314.000	-61.242	
61	315.000	-60.078	
61	316.000	-60.295	
61	317.000	-60.938	
61	318.000	-60.933	
61	319.000	-61.027	
61	320.000	-60.420	
61	321.000	-60.793	
61	322.000	-61.112	
61	323.000	-60.916	
61	324.000	-60.182	
61	325.000	-59.996	
61	326.000	-60.110	
61	327.000	-59.527	
61	328.000	-59.208	
61	329.000	-58.956	
61	330.000	-60.273	
61	331.000	-61.961	
61	332.000	-63.656	
61	333.000	-66.299	
61	334.000	-67.784	
61	335.000	-69.373	
61	336.000	-69.946	
61	337.000	-69.177	
61	338.000	-69.078	
61	339.000	-69.434	
61	340.000	-69.375	
61	341.000	-69.144	
61	342.000	-68.347	
61	343.000	-67.476	
61	344.000	-66.383	
61	345.000	-66.208	
61	346.000	-65.988	
61	347.000	-64.909	
61	348.000	-63.848	
61	349.000	-63.091	
61	350.000	-62.760	
61	351.000	-62.567	
61	352.000	-63.247	
61	353.000	-63.796	
61	354.000	-64.476	
61	355.000	-65.473	
61	356.000	-66.980	
61	357.000	-68.983	
61	358.000	-70.559	
61	359.000	-71.738	
61	360.000	-72.505	
61	361.000	-71.805	
61	362.000	-71.494	
61	363.000	-70.677	
61	364.000	-68.999	
61	365.000	-68.573	
61	366.000	-67.499	
61	367.000	-66.697	
61	368.000	-66.161	
61	369.000	-65.543	
61	370.000	-65.925	
61	371.000	-65.851	
61	372.000	-65.843	
61	373.000	-64.509	
61	374.000	-64.642	
61	375.000	-64.082	
61	376.000	-63.957	
61	377.000	-63.459	
61	378.000	-62.477	
61	379.000	-62.143	
61	380.000	-61.617	
61	381.000	-60.857	
61	382.000	-60.334	
61	383.000	-59.639	
61	384.000	-58.521	
61	385.000	-58.044	
61	386.000	-57.037	
61	387.000	-57.371	
61	388.000	-57.514	
61	389.000	-57.582	
61	390.000	-57.662	
61	391.000	-58.347	
61	392.000	-59.298	
61	393.000	-59.104	
61	394.000	-58.540	
61	395.000	-57.943	
61	396.000	-58.436	
61	397.000	-57.481	
61	398.000	-56.910	
61	399.000	-56.540	
61	400.000	-56.487	
61	401.000	-56.392	
61	402.000	-56.531	
61	403.000	-56.783	
61	404.000	-58.306	
61	405.000	-60.261	
61	406.000	-62.284	
61	407.000	-64.275	
61	408.000	-64.284	
61	409.000	-64.563	
61	410.000	-63.726	
61	411.000	-64.266	
61	412.000	-64.011	
61	413.000	-63.435	
61	414.000	-63.096	
61	415.000	-62.579	
61	416.000	-62.156	
61	417.000	-61.218	
61	418.000	-60.047	
61	419.000	-59.678	
61	420.000	-59.160	
61	421.000	-59.073	
61	422.000	-59.235	
61	423.000	-60.581	
61	424.000	-62.626	
61	425.000	-64.624	
61	426.000	-66.447	
61	427.000	-67.505	
61	428.000	-67.120	
61	429.000	-67.376	
61	430.000	-67.331	
61	431.000	-67.726	
61	432.000	-67.957	
61	433.000	-67.522	
61	434.000	-68.007	
61	435.000	-68.319	
61	436.000	-68.034	
61	437.000	-66.209	
61	438.000	-65.706	
61	439.000	-65.270	
61	440.000	-64.195	
61	441.000	-63.535	
61	442.000	-63.590	
61	443.000	-63.065	
61	444.000	-62.544	
61	445.000	-62.314	
61	446.000	-62.170	
61	447.000	-62.311	
61	448.000	-62.498	
61	449.000	-61.657	
61	450.000	-60.875	
61	451.000	-60.730	
61	452.000	-60.622	
61	453.000	-60.370	
61	454.000	-60.206	
61	455.000	-59.412	
61	456.000	-59.489	
61	457.000	-59.403	
61	458.000	-59.167	
61	459.000	-59.443	
61	460.000	-59.533	
61	461.000	-59.055	
61	462.000	-58.233	
61	463.000	-57.632	
61	464.000	-57.016	
61	465.000	-56.086	
61	466.000	-55.090	
61	467.000	-54.281	
61	468.000	-53.738	
61	469.000	-54.716	
61	470.000	-56.285	
61	471.000	-57.315	
61	472.000	-58.032	
61	473.000	-60.293	
61	474.000	-63.817	
61	475.000	-66.844	
61	476.000	-68.664	
61	477.000	-68.988	
61	478.000	-68.417	
61	479.000	-67.953	
61	480.000	-67.178	
61	481.000	-67.219	
61	482.000	-67.484	
61	483.000	-67.736	
61	484.000	-67.924	
61	485.000	-67.647	
61	486.000	-67.042	
61	487.000	-65.670	
61	488.000	-64.722	
61	489.000	-64.087	
61	490.000	-63.850	
61	491.000	-64.520	
61	492.000	-65.146	
61	493.000	-65.363	
61	494.000	-65.099	
61	495.000	-64.422	
61	496.000	-64.175	
61	497.000	-63.612	
61	498.000	-63.154	
61	499.000	-64.201	
61	500.000	-65.536	
61	501.000	-65.710	
61	502.000	-65.733	
61	503.000	-66.043	
61	504.000	-66.306	
61	505.000	-67.023	
61	506.000	-67.682	
61	507.000	-67.009	
61	508.000	-66.877	
61	509.000	-67.518	
61	510.000	-67.569	
61	511.000	-67.586	
61	512.000	-66.125	
61	513.000	-65.436	
61	514.000	-64.351	
61	515.000	-63.979	
61	516.000	-64.124	
61	517.000	-62.719	
61	518.000	-61.462	
61	519.000	-60.649	
61	520.000	-59.987	
61	521.000	-58.476	
61	522.000	-58.782	
61	523.000	-59.562	
61	524.000	-61.495	
61	525.000	-63.347	
61	526.000	-64.529	
61	527.000	-65.578	
61	528.000	-67.107	
61	529.000	-68.341	
61	530.000	-68.966	
61	531.000	-68.818	
61	532.000	-67.604	
61	533.000	-66.654	
61	534.000	-66.310	
61	535.000	-65.481	
61	536.000	-63.644	
61	537.000	-62.903	
61	538.000	-61.952	
61	539.000	-60.911	
61	540.000	-60.905	
61	541.000	-61.157	
61	542.000	-61.379	
61	543.000	-62.048	
61	544.000	-62.958	
61	545.000	-63.263	
61	546.000	-63.293	
61	547.000	-62.726	
61	548.000	-62.284	
61	549.000	-61.992	
61	550.000	-61.491	
61	551.000	-62.307	
61	552.000	-63.692	
61	553.000	-63.770	
61	554.000	-63.279	
61	555.000	-62.625	
61	556.000	-62.495	
61	557.000	-62.447	
61	558.000	-62.202	
61	559.000	-62.727	
61	560.000	-62.986	
61	561.000	-62.973	
61	562.000	-63.436	
61	563.000	-63.469	
61	564.000	-63.434	
61	565.000	-63.523	
61	566.000	-62.520	
61	567.000	-62.996	
61	568.000	-64.030	
61	569.000	-65.045	
61	570.000	-65.781	
61	571.000	-66.068	
61	572.000	-66.290	
61	573.000	-66.097	
61	574.000	-65.928	
61	575.000	-65.376	
61	576.000	-64.147	
61	577.000	-63.512	
61	578.000	-62.451	
61	579.000	-63.332	
61	580.000	-65.799	
61	581.000	-67.700	
61	582.000	-68.918	
61	583.000	-69.481	
61	584.000	-69.009	
61	585.000	-68.233	
61	586.000	-67.391	
61	587.000	-67.193	
61	588.000	-67.767	
61	589.000	-67.624	
61	590.000	-66.928	
61	591.000	-66.464	
61	592.000	-66.100	
61	593.000	-65.592	
61	594.000	-64.813	
61	595.000	-63.736	
61	596.000	-63.855	
61	597.000	-63.604	
61	598.000	-64.860	
61	599.000	-65.548	
61	600.000	-66.482	
61	601.000	-65.306	
61	602.000	-65.560	
61	603.000	-66.109	
61	604.000	-67.170	
61	605.000	-67.287	
61	606.000	-68.305	
61	607.000	-68.504	
61	608.000	-68.563	
61	609.000	-66.770	
61	610.000	-65.883	
61	611.000	-65.220	
61	612.000	-65.173	
61	613.000	-64.394	
61	614.000	-63.439	
61	615.000	-65.206	
61	616.000	-66.511	
61	617.000	-67.693	
61	618.000	-68.408	
61	619.000	-68.702	
61	620.000	-68.023	
61	621.000	-66.583	
61	622.000	-65.611	
61	623.000	-64.641	
61	624.000	-64.026	
61	625.000	-63.651	
61	626.000	-63.413	
61	627.000	-62.736	
61	628.000	-62.863	
61	629.000	-63.083	
61	630.000	-63.224	
61	631.000	-63.413	
61	632.000	-63.507	
61	633.000	-63.357	
61	634.000	-62.350	
61	635.000	-61.417	
61	636.000	-61.300	
61	637.000	-60.559	
61	638.000	-61.644	
61	639.000	-63.274	
61	640.000	-64.419	
61	641.000	-64.798	
61	642.000	-64.851	
61	643.000	-64.135	
61	644.000	-63.461	
61	645.000	-62.723	
61	646.000	-62.453	
61	647.000	-61.897	
61	648.000	-61.037	
61	649.000	-60.771	
61	650.000	-60.786	
61	651.000	-60.721	
61	652.000	-60.617	
61	653.000	-59.820	
61	654.000	-59.195	
61	655.000	-58.113	
61	656.000	-57.956	
61	657.000	-58.007	
61	658.000	-58.009	
61	659.000	-58.152	
61	660.000	-57.684	
61	661.000	-57.241	
61	662.000	-56.748	
61	663.000	-56.569	
61	664.000	-56.556	
61	665.000	-56.332	
61	666.000	-56.134	
61	667.000	-55.952	
61	668.000	-56.693	
61	669.000	-56.729	
61	670.000	-57.118	
61	671.000	-57.454	
61	672.000	-57.454	
61	673.000	-57.361	
61	674.000	-57.878	
61	675.000	-57.767	
61	676.000	-57.823	
61	677.000	-57.751	
61	678.000	-58.669	
61	679.000	-59.082	
61	680.000	-60.011	
61	681.000	-60.508	
61	682.000	-60.621	
61	683.000	-60.676	
61	684.000	-61.521	
61	685.000	-62.799	
61	686.000	-64.269	
61	687.000	-65.022	
61	688.000	-66.086	
61	689.000	-66.614	
61	690.000	-67.468	
61	691.000	-68.990	
61	692.000	-69.627	
61	693.000	-69.562	
61	694.000	-68.901	
61	695.000	-69.101	
61	696.000	-69.097	
61	697.000	-69.412	
61	698.000	-70.106	
61	699.000	-70.588	
61	700.000	-71.509	
61	701.000	-71.662	
61	702.000	-71.302	
61	703.000	-70.918	
61	704.000	-71.036	
61	705.000	-70.245	
61	706.000	-69.193	
61	707.000	-68.535	
61	708.000	-67.879	
61	709.000	-66.051	
61	710.000	-64.621	
61	711.000	-64.235	
61	712.000	-62.600	
61	713.000	-62.128	
61	714.000	-61.156	
61	715.000	-60.694	
61	716.000	-61.869	
61	717.000	-63.343	
61	718.000	-65.512	
61	719.000	-66.903	
61	720.000	-67.389	
61	721.000	-67.214	
61	722.000	-66.911	
61	723.000	-66.092	
61	724.000	-65.746	
61	725.000	-65.113	
61	726.000	-64.366	
61	727.000	-63.575	
61	728.000	-61.739	
61	729.000	-60.897	
61	730.000	-60.686	
61	731.000	-59.669	
61	732.000	-58.043	
61	733.000	-57.134	
61	734.000	-56.321	
61	735.000	-55.043	
61	736.000	-55.074	
61	737.000	-54.888	
61	738.000	-53.935	
61	739.000	-53.717	
61	740.000	-53.488	
61	741.000	-53.484	
61	742.000	-53.522	
61	743.000	-54.152	
61	744.000	-54.403	
61	745.000	-54.459	
61	746.000	-54.061	
61	747.000	-53.967	
61	748.000	-54.040	
61	749.000	-53.847	
61	750.000	-53.480	
61	751.000	-52.793	
61	752.000	-52.915	
61	753.000	-52.813	
61	754.000	-53.053	
61	755.000	-52.295	
61	756.000	-51.438	
61	757.000	-51.350	
61	758.000	-52.165	
61	759.000	-54.187	
61	760.000	-56.270	
61	761.000	-57.404	
61	762.000	-60.049	
61	763.000	-62.439	
61	764.000	-64.101	
61	765.000	-65.919	
61	766.000	-67.522	
61	767.000	-68.109	
61	768.000	-68.619	
61	769.000	-68.933	
61	770.000	-69.591	
61	771.000	-69.408	
61	772.000	-69.486	
61	773.000	-69.775	
61	774.000	-69.276	
61	775.000	-68.314	
61	776.000	-67.195	
61	777.000	-66.244	
61	778.000	-66.890	
61	779.000	-66.863	
61	780.000	-66.709	
61	781.000	-66.472	
61	782.000	-66.106	
61	783.000	-65.828	
61	784.000	-66.594	
61	785.000	-66.554	
61	786.000	-66.486	
61	787.000	-66.338	
61	788.000	-65.523	
61	789.000	-64.854	
61	790.000	-63.835	
61	791.000	-62.348	
61	792.000	-61.391	
61	793.000	-61.059	
61	794.000	-61.283	
61	795.000	-61.515	
61	796.000	-62.042	
61	797.000	-62.623	
61	798.000	-63.220	
61	799.000	-63.469	
61	800.000	-63.398	
61	801.000	-63.320	
61	802.000	-64.381	
61	803.000	-64.818	
61	804.000	-64.504	
61	805.000	-64.390	
61	806.000	-64.948	
61	807.000	-64.912	
61	808.000	-65.365	
61	809.000	-64.429	
61	810.000	-64.358	
61	811.000	-63.848	
61	812.000	-63.456	
61	813.000	-63.304	
61	814.000	-63.496	
61	815.000	-63.113	
61	816.000	-64.314	
61	817.000	-65.881	
61	818.000	-66.928	
61	819.000	-68.282	
61	820.000	-69.319	
61	821.000	-69.394	
61	822.000	-70.065	
61	823.000	-68.991	
61	824.000	-68.296	
61	825.000	-67.562	
61	826.000	-66.533	
61	827.000	-66.172	
61	828.000	-66.546	
61	829.000	-66.907	
61	830.000	-67.109	
61	831.000	-66.312	
61	832.000	-66.251	
61	833.000	-65.877	
61	834.000	-65.193	
61	835.000	-65.426	
61	836.000	-65.314	
61	837.000	-66.241	
61	838.000	-65.983	
61	839.000	-66.421	
61	840.000	-65.841	
61	841.000	-66.360	
61	842.000	-67.270	
61	843.000	-66.408	
61	844.000	-67.745	
61	845.000	-69.420	
61	846.000	-69.926	
61	847.000	-70.037	
61	848.000	-70.361	
61	849.000	-70.556	
61	850.000	-71.029	
61	851.000	-70.704	
61	852.000	-69.686	
61	853.000	-69.102	
61	854.000	-68.302	
61	855.000	-66.478	
61	856.000	-66.096	
61	857.000	-65.122	
61	858.000	-64.097	
61	859.000	-62.990	
61	860.000	-62.438	
61	861.000	-62.201	
61	862.000	-61.994	
61	863.000	-61.927	
61	864.000	-61.815	
61	865.000	-61.914	
61	866.000	-61.884	
61	867.000	-62.354	
61	868.000	-63.085	
61	869.000	-63.334	
61	870.000	-64.209	
61	871.000	-64.248	
61	872.000	-64.630	
61	873.000	-64.386	
61	874.000	-63.644	
61	875.000	-62.408	
61	876.000	-61.310	
61	877.000	-60.697	
61	878.000	-61.400	
61	879.000	-63.037	
61	880.000	-64.671	
61	881.000	-65.745	
61	882.000	-65.902	
61	883.000	-66.024	
61	884.000	-65.791	
61	885.000	-65.596	
61	886.000	-65.278	
61	887.000	-64.762	
61	888.000	-63.825	
61	889.000	-62.865	
61	890.000	-62.688	
61	891.000	-62.872	
61	892.000	-63.370	
61	893.000	-64.169	
61	894.000	-66.055	
61	895.000	-67.429	
61	896.000	-68.116	
61	897.000	-68.025	
61	898.000	-67.777	
61	899.000	-66.981	
61	900.000	-66.148	
61	901.000	-66.080	
61	902.000	-65.449	
61	903.000	-64.626	
61	904.000	-63.620	
61	905.000	-62.784	
61	906.000	-62.294	
61	907.000	-61.710	
61	908.000	-61.806	
61	909.000	-62.537	
61	910.000	-62.588	
61	911.000	-62.783	
61	912.000	-62.339	
61	913.000	-61.633	
61	914.000	-60.824	
61	915.000	-59.675	
61	916.000	-59.871	
61	917.000	-60.113	
61	918.000	-60.802	
61	919.000	-61.700	
61	920.000	-62.271	
61	921.000	-62.459	
61	922.000	-64.126	
61	923.000	-66.024	
61	924.000	-67.056	
61	925.000	-68.657	
61	926.000	-69.985	
61	927.000	-70.419	
61	928.000	-69.947	
61	929.000	-69.574	
61	930.000	-69.328	
61	931.000	-68.574	
61	932.000	-68.307	
61	933.000	-67.653	
61	934.000	-67.728	
61	935.000	-67.618	
61	936.000	-67.300	
61	937.000	-66.426	
61	938.000	-66.769	
61	939.000	-66.418	
61	940.000	-66.146	
61	941.000	-66.013	
61	942.000	-65.954	
61	943.000	-66.526	
61	944.000	-66.785	
61	945.000	-66.174	
61	946.000	-65.359	
61	947.000	-64.872	
61	948.000	-65.447	
61	949.000	-65.653	
61	950.000	-65.855	
61	951.000	-65.462	
61	952.000	-64.535	
61	953.000	-63.802	
61	954.000	-63.091	
61	955.000	-62.479	
61	956.000	-62.773	
61	957.000	-63.524	
61	958.000	-65.118	
61	959.000	-66.508	
61	960.000	-66.940	
61	961.000	-66.207	
61	962.000	-65.611	
61	963.000	-65.768	
61	964.000	-66.162	
61	965.000	-66.626	
61	966.000	-66.500	
61	967.000	-67.330	
61	968.000	-67.191	
61	969.000	-67.710	
61	970.000	-68.205	
61	971.000	-67.388	
61	972.000	-67.143	
61	973.000	-67.047	
61	974.000	-66.569	
61	975.000	-66.017	
61	976.000	-66.070	
61	977.000	-66.829	
61	978.000	-67.235	
61	979.000	-68.213	
61	980.000	-67.135	
61	981.000	-66.688	
61	982.000	-66.444	
61	983.000	-66.166	
61	984.000	-65.260	
61	985.000	-65.860	
61	986.000	-65.366	
61	987.000	-65.919	
61	988.000	-65.563	
61	989.000	-65.782	
61	990.000	-65.250	
61	991.000	-64.807	
61	992.000	-64.390	
61	993.000	-65.056	
61	994.000	-65.543	
61	995.000	-66.022	
61	996.000	-66.149	
61	997.000	-65.825	
61	998.000	-64.791	
61	999.000	-63.111	
61	1000.000	-62.720	
61	1001.000	-61.775	
61	1002.000	-60.619	
61	1003.000	-60.171	
61	1004.000	-59.158	
61	1005.000	-58.323	
61	1006.000	-57.726	
61	1007.000	-57.054	
61	1008.000	-56.541	
61	1009.000	-56.319	
61	1010.000	-55.456	
61	1011.000	-55.422	
61	1012.000	-56.484	
61	1013.000	-58.203	
61	1014.000	-59.584	
61	1015.000	-60.200	
61	1016.000	-61.357	
61	1017.000	-61.463	
61	1018.000	-60.978	
61	1019.000	-61.067	
61	1020.000	-60.832	
61	1021.000	-60.221	
61	1022.000	-58.847	
61	1023.000	-59.210	
61	1024.000	-59.978	
61	1025.000	-60.930	
61	1026.000	-61.544	
61	1027.000	-62.528	
61	1028.000	-63.608	
61	1029.000	-63.416	
61	1030.000	-63.307	
61	1031.000	-63.294	
61	1032.000	-63.879	
61	1033.000	-64.074	
61	1034.000	-63.762	
61	1035.000	-63.183	
61	1036.000	-63.606	
61	1037.000	-64.903	
61	1038.000	-65.487	
61	1039.000	-66.016	
61	1040.000	-67.212	
61	1041.000	-67.957	
61	1042.000	-67.437	
61	1043.000	-67.060	
61	1044.000	-67.146	
61	1045.000	-66.021	
61	1046.000	-64.784	
61	1047.000	-63.654	
61	1048.000	-63.330	
61	1049.000	-62.528	
61	1050.000	-62.691	
61	1051.000	-63.708	
61	1052.000	-64.808	
61	1053.000	-66.309	
61	1054.000	-66.715	
61	1055.000	-67.454	
61	1056.000	-67.600	
61	1057.000	-66.966	
61	1058.000	-66.944	
61	1059.000	-66.908	
61	1060.000	-67.173	
61	1061.000	-66.776	
61	1062.000	-67.884	
61	1063.000	-68.557	
61	1064.000	-68.654	
61	1065.000	-67.948	
61	1066.000	-67.116	
61	1067.000	-66.722	
61	1068.000	-65.684	
61	1069.000	-64.383	
61	1070.000	-62.581	
61	1071.000	-61.886	
61	1072.000	-61.276	
61	1073.000	-61.633	
61	1074.000	-62.788	
61	1075.000	-63.459	
61	1076.000	-63.921	
61	1077.000	-65.278	
61	1078.000	-66.102	
61	1079.000	-66.279	
61	1080.000	-66.413	
61	1081.000	-65.954	
61	1082.000	-65.938	
61	1083.000	-65.385	
61	1084.000	-64.705	
61	1085.000	-64.731	
61	1086.000	-64.643	
61	1087.000	-63.463	
61	1088.000	-62.877	
61	1089.000	-63.338	
61	1090.000	-64.610	
61	1091.000	-65.301	
61	1092.000	-64.534	
61	1093.000	-63.750	
61	1094.000	-64.208	
61	1095.000	-64.383	
61	1096.000	-64.479	
61	1097.000	-63.919	
61	1098.000	-63.337	
61	1099.000	-62.660	
61	1100.000	-62.136	
61	1101.000	-61.743	
61	1102.000	-61.051	
61	1103.000	-61.253	
61	1104.000	-61.595	
61	1105.000	-63.541	
61	1106.000	-65.578	
61	1107.000	-66.742	
61	1108.000	-67.772	
61	1109.000	-68.379	
61	1110.000	-69.058	
61	1111.000	-69.292	
61	1112.000	-69.598	
61	1113.000	-69.295	
61	1114.000	-70.041	
61	1115.000	-70.123	
61	1116.000	-70.054	
61	1117.000	-69.617	
61	1118.000	-68.577	
61	1119.000	-67.479	
61	1120.000	-66.452	
61	1121.000	-64.879	
61	1122.000	-63.463	
61	1123.000	-63.236	
61	1124.000	-62.802	
61	1125.000	-63.034	
61	1126.000	-63.551	
61	1127.000	-64.029	
61	1128.000	-63.644	
61	1129.000	-63.813	
61	1130.000	-64.905	
61	1131.000	-65.857	
61	1132.000	-66.393	
61	1133.000	-65.173	
61	1134.000	-64.535	
61	1135.000	-64.206	
61	1136.000	-64.079	
61	1137.000	-63.953	
61	1138.000	-63.487	
61	1139.000	-63.267	
61	1140.000	-63.274	
61	1141.000	-62.721	
61	1142.000	-62.779	
61	1143.000	-62.844	
61	1144.000	-62.295	
61	1145.000	-60.922	
61	1146.000	-60.135	
61	1147.000	-60.097	
61	1148.000	-59.803	
61	1149.000	-59.479	
61	1150.000	-59.518	
61	1151.000	-58.758	
61	1152.000	-58.405	
61	1153.000	-58.075	
